id_annonce,price
35835883,769142.6126773114
35861405,851019.2457910673
36022347,450916.95889973384
13939457,955450.5078101956
35774103,236821.05035564784
35812069,276028.1487074585
35798427,534370.5907729362
35837241,231040.7126454288
23937709,260048.9072438341
35882161,505808.09973125317
35816351,609388.6600587503
35880179,408543.9040674952
36062607,631296.2402404525
35808261,939496.9514286205
36002403,663231.0205776998
35826361,243624.64393548033
36067589,556767.8566285627
35889961,41456.59118611922
35757993,667449.8551892883
36026785,450265.59920728527
35768513,466521.35463739955
36015051,493395.4533798346
35754913,899715.1692418501
36035717,190428.72357069273
36090701,738452.7742765438
36021371,40475.613637235394
35889075,273351.55539132725
35874123,365306.58649901627
35883087,110065.42179850998
36026483,460210.02732933493
36027789,723404.1356885816
35883527,707331.3656617377
35905133,642323.5029781297
35802281,901201.7222069986
34849523,95023.18213763527
35869861,494375.29439193563
36057265,386091.7591225674
35977881,932726.5935120111
35806801,280995.8556298493
36047321,14434.367534249093
36040763,327439.6388443771
35996603,712116.8308013186
35767493,797918.5232850474
35905403,108179.74717776358
35888909,937530.9119888712
35897403,638627.4438031961
35737919,562052.0983905507
35753085,279404.0507306178
35856527,57619.49781193188
35736843,149693.19792670754
35782085,474625.9532506751
35995973,321511.1690122402
36044689,304828.8481693706
35865043,692304.4150700893
35871379,971443.7419694894
27286983,335233.49826278957
35782389,806421.7335171003
35956899,719235.9270033366
36052225,492496.1803472254
36050829,633777.5326991298
35876319,918451.9700586732
35796601,832511.6837340742
35831219,45736.002922542764
35878455,7551.529727227724
36035577,470034.99764648214
35778177,536138.6072125298
35790101,693345.3291221145
35795731,157838.46679879632
35903271,93498.95035826972
35852555,228599.92985114563
35856349,638408.3128120648
35885575,110392.93784493065
35906589,913843.3476889611
36055867,412015.90657986666
35811001,865382.2971241458
35816365,990327.9124973323
35886839,436728.08130316355
35898683,605842.9580968538
35864941,921874.9789234588
35964245,318693.12194704736
36051979,151016.61525196108
35746605,63166.07162877719
35957013,801720.2541115346
35911051,864722.7473097042
36050087,223192.3737271747
35868059,508404.5911462256
35999873,549770.4825479948
35744969,470609.2012606714
36080203,805246.1778718168
35772747,636494.4068677159
35889113,602702.5772204805
36001075,180667.173445201
35949441,51230.777690691284
35829403,164843.70561525153
36009101,305023.81295644754
36052071,171108.4613881878
36015643,653425.6699114118
35898423,418110.13175339176
35800603,62049.137717027916
35783571,321254.2899860469
35757479,373899.3552088149
35856981,878227.0164869872
35808665,911222.2378125173
36046619,761079.0980345779
35746557,24864.41420562302
35795085,966029.8422777267
35925325,738158.4705386902
36048519,729017.1493011471
35971177,985292.3732206275
35949789,862417.4625713546
35964567,417427.36227627896
36063083,797336.6778152379
36038653,749726.9159216144
35733417,352606.13757677184
35878279,793086.9530274579
35880109,754485.5771747275
35798865,56779.601218014956
35903607,851713.7460660841
36049123,459729.882286437
36057485,84334.43029335309
35998843,625246.0989926828
36073057,597785.2118350741
35751037,712214.7037961666
36062955,474729.61504689883
36015391,59375.72429338367
36000047,223145.14098594795
35771799,215624.86212063802
35752989,611847.4845360804
35889055,237140.36719281427
35791047,385015.48854077514
35905077,214344.94597295506
35754017,4292.456333206296
36030509,694281.4214033205
35872737,527522.5915767276
35901127,958150.201179816
36008983,656109.1197328615
36038637,329085.34209608595
36046977,124292.78050407044
35882635,877824.9641934608
36093735,510455.31071237236
35793281,655578.0677366557
35865269,502236.32550764916
32081329,497276.9774952318
35902267,525969.3958056254
35835799,491441.4450856296
35812881,687374.8594931366
35795215,221643.99985859517
35812125,854496.5431716878
36056951,945228.6624153111
36062195,400429.5609912356
35880651,759470.9498006067
35862075,404082.83866091655
36046727,660586.4050367079
35891365,358054.3713001626
35830007,754805.580768132
35858817,689330.0793513707
35835749,187413.2521337043
35757035,78227.30352428519
35878777,440207.0931719095
35815043,314174.74881951226
35822457,747577.7528679757
35879403,172956.9995148532
35882013,703793.2866400565
35741653,217424.30725809635
36015749,954172.7711625389
35888897,992375.5808022891
35831167,722838.222517409
33541205,505664.7795875796
36041335,142479.77202972706
35875371,955964.6948898527
35768287,820968.5609109427
35904301,706835.0699324136
35996991,158968.24612428583
35871523,343414.75826536905
35779269,804747.5498921842
35860801,445788.7369740012
35820283,877888.763317283
35783975,215553.27446443605
35939787,702622.8502026955
35845817,789785.3472781405
35765527,296235.11348975264
35842955,982525.6246431122
36003533,713104.6271785412
35874791,644369.577423026
35769949,760597.4581688162
35757335,216525.41993718577
35869951,715375.0323102158
35793047,190167.12760704945
36026279,700325.0535737178
35981669,823508.3911092636
29545715,990922.3392306224
35781761,700084.048341567
35768509,190636.1551352852
35888981,814855.8252374206
36014961,477556.8121218643
35812795,361216.4614590628
35969457,619930.3741279786
35766111,378066.4835668093
36036483,246790.84765138582
35808703,629994.8936254168
35864295,154312.2487537656
35034319,58289.32569132517
35746639,20585.898578678207
35798337,991371.1423016705
35870765,586377.1748699235
35823219,591634.2157502486
36038085,598657.2894580499
35730345,319040.61475950974
35871375,783457.6172106523
36014155,106232.87197877717
35820517,858779.7331837475
35870303,244336.60764113485
35839713,204137.53886409136
35880575,711441.9642014124
35826287,828911.9292627063
35757225,965502.4302303293
36068739,155522.2983335054
35813489,842428.999548589
35812801,996659.0474266425
36069045,11907.752571637342
35808561,807371.4009069586
35942139,93969.73220794246
36026645,613246.6313481509
36053109,468054.7412441898
35798645,918173.2242977645
35962063,639872.2873861446
36017967,379687.2438235792
35851795,639167.2232229958
35824445,583799.3245101853
36017079,765622.2579841401
35733303,881318.6186941336
36050065,675492.5975894746
35871465,531732.6649257872
36051457,216609.29190129263
35819669,468351.30162344984
35802951,213713.08375922393
35795497,310625.37633935036
36067029,651840.7784474391
35903127,419438.8069069085
35816657,948932.7098838398
36034829,939853.4341424268
36034877,835059.6003610337
35962213,289273.1043082615
36056081,28203.53245025631
36024865,210854.68582052903
36010077,762755.1386085914
36057237,406050.0755136685
35826405,530201.4710635298
36048245,698247.0862995489
35778073,587616.3235199878
35792123,13160.008491740482
35822959,670569.6223722338
35816259,690710.4930957189
36059535,601669.8775519334
35897237,941776.1766326438
35793081,478593.5132579146
36061697,927349.5866592318
36047803,993564.6780948655
35815591,439891.3956300324
36033687,810079.6180426807
36011265,611363.4576132249
35761291,416430.212669036
35862237,759456.5427427575
35818031,901480.0890375632
35824165,463623.89179505594
35999701,529008.3422891081
36075201,827947.042226847
35971419,911184.9982797847
35834695,741037.31873167
35847865,957560.9012828738
35765873,714183.3303046857
35781927,972237.2723772186
35868253,742933.3892169636
35816237,408458.8251632166
36050307,438522.5842235929
35999393,565810.2434882146
35861603,911317.4340169278
35869551,915025.7810752473
36012779,904148.1608304235
35807881,485195.4654503813
35939999,377230.8500488299
35801049,805805.158121125
35933535,246127.4016738374
35835907,185635.48646356122
35787805,525716.605197989
35851343,60476.156260512835
36052177,397345.11063216405
35751051,943945.0697292413
35869877,729618.3675766778
36057693,925128.2756189781
36017371,969532.3322115229
36057893,618313.0815230674
35965601,669804.5908181522
36088253,576957.8552038079
35870245,416175.56037022395
15109745,382899.4771005565
35906257,838057.0704743536
36046249,400084.3517573415
35757413,431964.26882843475
35842207,533341.0446751209
36092167,515627.049358811
35756913,687457.1957412985
36003499,900756.2162151347
36005101,415400.63949779683
35880391,975578.1215456317
36051765,686624.4160364461
35889131,238523.12712297108
35848309,407856.4607351437
35872153,866603.2167838777
36034543,848690.9131692674
35874641,825245.6084580524
36021911,95708.68450238401
35775469,295747.11292025226
35830111,929017.0643538388
35970477,867468.7838662206
36055311,560100.9738652252
36048905,391728.870771171
35861979,12423.879718463371
36057177,96928.29330610787
35793139,753061.3170359911
35795177,530599.7430704902
35868687,621149.1258417369
35806763,55259.989028137556
35871631,285762.36287734925
35801955,658540.9049787396
35871711,640248.241253002
35835905,212740.20200426324
35874539,249554.44361453317
35849195,965376.3268423195
35869995,642511.5640300276
36012839,151824.6549413349
35957127,128822.65804844673
36015789,845624.7834060837
35783255,498621.0360353789
35856231,915201.9758770455
36016579,32194.097674145607
36020891,452795.1891416154
35809859,783796.1494850843
35957095,302527.7619412775
36037667,960129.7539838428
35833537,60917.939454675055
35979857,236344.29389324528
35902815,416736.1458340707
35902893,259312.230059068
36046007,749402.6676979992
35833909,768890.2654042664
35886595,844756.8508947631
36016843,487976.8267313157
35881245,682173.9324962387
35864379,773001.5678187374
36036531,472523.5379711197
35840611,717911.709146664
35837483,320557.1505103435
35035549,42617.99059715432
35881699,888050.6542535964
36006297,832599.9124918099
36018153,122922.66625480686
36002335,580278.9949548376
35835873,372711.08576930343
36041779,745891.1226358002
36050631,764551.6732430096
35998639,820452.909920156
30918419,63106.21048833731
36032987,340485.5286322811
36017875,420451.483147756
36037697,826462.2526295992
36097731,745958.816316676
36056321,944036.8319508476
35738671,946337.915413978
35862525,711697.7362931855
35796477,823012.90022703
35886759,603967.1450805626
35965409,641236.5766780665
35802413,832167.9293612497
35897429,867463.9656934552
35842671,341383.3439896433
35835893,806801.2462146038
35824141,890671.5639902396
35964307,451603.0382014553
35910783,499584.22548773116
35816337,91312.40165485544
35779569,948827.0516993456
36009163,649171.6523873573
35753019,329443.17361556174
35794085,35787.50967019917
35806847,663240.6602713248
36081045,932000.560140993
36010481,702941.4259459988
35928503,627917.3049002358
35816103,870808.0690876599
36034459,610386.8555682846
36028645,253369.1187149334
36003863,310907.08150985726
36027409,853686.884950414
35782319,669713.256669035
35879817,303210.3836210721
36026511,857683.1978779328
35849075,139679.6386611513
36010129,845623.9417467504
36027423,565874.9500938703
35765857,440531.45315365883
35903751,468109.46904574067
35745823,713869.2338805328
36053651,392944.87832490023
35897007,371832.486966741
35795687,371607.97268777544
36043933,205380.51474908515
36003379,24326.804758636357
35793169,999394.1738437621
35851129,290950.7220666705
36046937,225826.1368050407
36028905,934424.4419207178
35794887,325422.64055219473
35814385,102360.42558302438
35798359,385528.80816517666
35879587,260341.26214654374
35743435,919535.9288464363
35871361,729413.9358546216
36059201,766537.4130592935
35846301,230890.9927230065
36038175,376250.91241446784
35888917,943403.3311030549
35808383,740087.6510717156
35808267,540992.9837419494
35857445,621462.7715319158
35749065,783753.7298084378
35786673,683552.2447282169
