id_annonce,price
35760931,214000.0
36057089,248000.0
35878489,280000.0
36038443,168000.0
35831699,270000.0
35896935,337000.0
35964435,676000.0
36034863,799000.0
35766747,169000.0
35806333,290000.0
35970993,174000.0
35824505,259000.0
36046179,63555.0
35757355,100990.0
35901463,68000.0
35782975,65000.0
35795373,431000.0
35837137,169450.0
32792563,110000.0
35901471,130000.0
35780185,357000.0
35807831,48990.0
35792895,191660.0
35744803,169500.0
35830623,115000.0
35798295,367500.0
36066331,27000.0
35821653,297000.0
35911195,199000.0
36058287,316940.0
35997899,169000.0
35870039,326300.0
35860607,163500.0
35753105,233200.0
35800121,50000.0
35933507,260000.0
36002441,247200.0
21615711,199000.0
35834641,472500.0
35852811,439000.0
35781019,203967.0
35870361,410000.0
36096101,384000.0
35753095,895000.0
35745233,285000.0
35831133,290000.0
35905937,168000.0
36067953,560000.0
35786481,315000.0
36025431,439000.0
35880417,128000.0
36085077,363000.0
36074391,45360.0
35775663,135000.0
35763149,130000.0
35901961,139000.0
35781247,264000.0
36038001,84500.0
35865371,730000.0
36036559,413000.0
35871623,290000.0
36011639,185000.0
35834509,226600.0
35970813,349800.0
35765669,157500.0
35904537,76000.0
35929771,135000.0
35928709,310000.0
36061841,478354.0
36066113,219429.0
35875927,710000.0
36055785,495000.0
35781641,270000.0
36003419,56000.0
35866885,105000.0
35886567,180000.0
35842659,335000.0
35835623,189000.0
35758053,139000.0
35754983,295500.0
35865375,580000.0
35887957,312000.0
36018377,130000.0
35775575,390000.0
35867265,239600.0
35768237,556400.0
35758131,130000.0
35882627,295000.0
35991983,69875.0
35877263,273400.0
36048989,75000.0
35851797,249755.0
35825551,184000.0
36059773,203000.0
36066947,985000.0
35855829,119000.0
35839779,99000.0
36025529,680500.0
35765889,350000.0
35876331,458000.0
35985525,174000.0
17970361,185000.0
35814135,250000.0
35975813,190500.0
35793527,233000.0
36087199,434000.0
35788521,599000.0
35928489,346000.0
36060545,1680000.0
36038367,359000.0
36061871,182000.0
35160107,163500.0
33696949,38990.0
35991531,80000.0
35782977,25000.0
36034805,138000.0
35793125,248805.0
36033037,71000.0
36041839,229000.0
35875783,83600.0
36003417,397000.0
35840547,122000.0
36034379,294975.0
36020383,107200.0
36052109,302000.0
36027615,183000.0
35871941,362000.0
36057663,230000.0
35808651,141500.0
35859547,394900.0
36003547,349890.0
35819165,140000.0
36050725,305000.0
36058109,55800.0
35745587,205000.0
36061413,117660.0
36002429,345000.0
35771419,245000.0
35763293,262000.0
35779881,350000.0
35943773,340000.0
35760453,330150.0
35891325,267000.0
36013885,409000.0
35815719,89000.0
35849229,169000.0
35882205,30000.0
36062851,515000.0
35970357,50000.0
36091291,199000.0
35814747,760000.0
36000951,315000.0
35795383,987600.0
35997835,175000.0
36017961,206500.0
35824351,69000.0
35782187,129000.0
36039845,430000.0
35831745,544502.0
36010417,545000.0
35831243,353000.0
35785237,420000.0
36028823,230000.0
35807749,162990.0
36035425,226455.0
35840087,570000.0
36036039,294000.0
35919999,101000.0
35768111,126000.0
35998509,261500.0
35991849,130000.0
35901809,330000.0
35752781,121300.0
35776073,99000.0
35865941,724500.0
35903653,242000.0
35827469,625000.0
36013339,157500.0
35853669,278000.0
35901697,291500.0
35743487,49564.0
35830505,85000.0
35781859,235000.0
35964239,220000.0
35765971,340000.0
36045145,249000.0
35898453,436800.0
35763303,317000.0
35868195,249600.0
36087091,127500.0
35862377,289000.0
36032979,899000.0
35760695,119000.0
35880549,175100.0
36062953,249000.0
35795545,126500.0
35844677,775000.0
35854273,1066000.0
35746539,258000.0
35782903,495000.0
35902175,472500.0
36023929,208500.0
35800745,49900.0
35758269,400000.0
36016559,169000.0
35977623,105000.0
36027357,450000.0
35849409,214900.0
36045919,748800.0
36027821,179000.0
35862267,65000.0
35938327,326000.0
35631993,257250.0
35855187,389000.0
35972765,210500.0
35776009,169000.0
35741627,80660.0
35829503,359800.0
35822687,209000.0
35733873,230000.0
35808051,685000.0
35852703,659000.0
35903165,189000.0
35965433,149000.0
36055925,730000.0
36016713,595000.0
35991555,299000.0
35515315,479000.0
35871473,595000.0
35903359,245000.0
36053579,762000.0
35996917,401000.0
35768335,60675.0
35871945,595000.0
35845951,92500.0
35964639,640000.0
35819515,327000.0
35820703,220500.0
36038343,274000.0
35876225,275000.0
35871591,650000.0
35871453,362900.0
35873797,280000.0
35763907,65000.0
35866995,595000.0
35781657,165000.0
35802971,1400000.0
36056233,160000.0
35991711,181500.0
35783025,288750.0
36027355,690000.0
35778161,491150.0
35839675,229000.0
35764773,183750.0
36009913,371000.0
35755785,370000.0
36032953,316000.0
35897545,75000.0
35779523,193325.0
36048575,190000.0
35876285,63600.0
36057225,98000.0
35991527,297825.0
35776145,39000.0
36051603,269000.0
36095595,411000.0
36019323,550000.0
35851815,275000.0
35881857,199800.0
36041119,216000.0
35781685,478400.0
35872073,369000.0
35802441,188000.0
35758941,959000.0
36085945,107000.0
35855169,368371.0
35778435,223900.0
35888949,649000.0
35749561,483000.0
35945791,1240000.0
35862955,140000.0
35753263,70000.0
35879335,252000.0
35871781,1315000.0
35768271,270000.0
36053591,195000.0
35739395,34000.0
35807631,640000.0
36004891,93000.0
36067813,299000.0
35776351,169500.0
35939765,152000.0
36027015,57000.0
35733653,875000.0
36036943,81000.0
36047025,169060.0
36028837,191658.0
35858843,171200.0
36063165,127900.0
35778165,396550.0
35832091,760000.0
35733555,146300.0
35831791,541840.0
36098807,220000.0
35999191,196000.0
35991513,472500.0
36034435,422000.0
35874879,795000.0
35737957,398000.0
35762273,169000.0
36051117,520000.0
35956917,157000.0
35853667,322400.0
35760961,280000.0
35864655,270000.0
36041171,128900.0
35855167,324000.0
35814729,322000.0
36037681,277500.0
36023341,159300.0
35996505,359000.0
35896927,60000.0
35744821,271000.0
35766031,399000.0
35836829,129600.0
35831971,310000.0
36048619,240000.0
35840335,275000.0
35898843,749000.0
36087259,385000.0
36047971,455000.0
35771833,415000.0
35969047,488000.0
35575057,168500.0
35876341,86000.0
35807525,209000.0
35812145,76500.0
36091909,719000.0
35776281,46900.0
36028383,346500.0
35882343,1680000.0
36057523,379000.0
35851099,282000.0
36003615,525000.0
35757047,1484000.0
35998499,472000.0
35783059,242000.0
36085237,484000.0
35852371,1195000.0
36058325,179000.0
36013059,130000.0
36037145,323950.0
36048677,129500.0
36010237,245000.0
35764483,33500.0
36004817,682500.0
35778077,418000.0
36016249,222000.0
35732839,2131895.0
36026347,592000.0
36047233,207675.0
36081059,420000.0
35858851,440000.0
36046259,296500.0
35971825,244950.0
35867467,322100.0
35897241,294000.0
35527857,125000.0
36030527,34000.0
35783005,254000.0
35807471,286000.0
36010333,509000.0
17706407,77500.0
35806751,450000.0
36044733,224160.0
36046575,45000.0
36072213,180500.0
36049627,484000.0
35883441,1180000.0
35886301,200000.0
36027291,95000.0
35861415,695000.0
35824583,183000.0
36023355,96525.0
36018445,116000.0
35929889,304150.0
35829675,132000.0
35642705,89000.0
35808597,196000.0
35768129,261000.0
35902279,129900.0
36012939,379000.0
35798781,463500.0
35835159,1928025.0
35753065,415000.0
36014195,93000.0
35906315,180000.0
36063283,229000.0
35985783,44000.0
35856285,88000.0
35829639,36000.0
35759223,510000.0
35852397,322000.0
35776777,216000.0
35962059,307500.0
35776313,507000.0
35786681,1695000.0
35869617,310000.0
36044791,390000.0
35989415,450000.0
35947823,200000.0
36097239,293000.0
35864647,383433.0
36028851,200450.0
36080783,465000.0
35821279,138000.0
35802009,279500.0
35829049,319000.0
35964975,250000.0
35871763,259000.0
36037581,324000.0
36037019,360000.0
35763259,199000.0
35897321,84000.0
36047865,233200.0
35880643,335000.0
35807767,87000.0
36056501,155000.0
35019431,270000.0
35738475,148000.0
35838127,368000.0
35867309,148900.0
35999327,145600.0
35778503,48150.0
35831589,36000.0
35929685,311000.0
35851177,400000.0
36094933,259000.0
35775689,440000.0
35839831,50000.0
36057815,179000.0
35800375,285000.0
35800185,375900.0
35852629,79000.0
35781811,219900.0
35658979,164500.0
35795353,148000.0
35876373,127000.0
35830209,396000.0
35782415,105000.0
35813845,639000.0
35812499,1970000.0
36026303,239000.0
36062559,349000.0
35815291,273000.0
35875015,218000.0
35852253,369000.0
35995829,542420.0
36022383,132500.0
36032385,73000.0
35806791,109000.0
35864523,549000.0
35821481,348000.0
34289683,834000.0
36020671,235000.0
35798683,127000.0
35889651,594000.0
36021887,683760.0
35875335,950000.0
36038389,654000.0
35856503,546000.0
35876079,235000.0
36013221,225000.0
36003541,235000.0
35815919,1045000.0
35812127,290000.0
35744361,1200000.0
35864669,179000.0
35853679,103000.0
36004797,355000.0
35796511,85600.0
36046355,213000.0
35743495,97000.0
36051167,199000.0
35874807,540000.0
35882529,298575.0
35835131,179350.0
35732123,225320.0
35764729,112000.0
36052131,240000.0
36050621,1475000.0
35820257,297000.0
35842455,193450.0
32839313,384000.0
35768305,397000.0
35897835,980000.0
35751695,162000.0
35800507,335000.0
35851641,199500.0
35859429,409040.0
35929823,130801.0
35984115,900000.0
35836179,471000.0
36051355,280000.0
35902277,129000.0
35738071,435000.0
35809965,215000.0
35776131,243800.0
35868563,236800.0
35765791,50000.0
36017837,135000.0
35829771,220000.0
36025223,275000.0
35949891,289000.0
36025763,157500.0
35938563,437000.0
36029643,569000.0
35856485,75000.0
35856057,663400.0
36016421,213000.0
35834023,210000.0
35823039,125000.0
36002813,305000.0
35758225,99900.0
35876129,171000.0
35875797,395000.0
35845845,59000.0
30596101,1490000.0
35774353,170000.0
35970325,280000.0
36085659,340000.0
35859457,305000.0
35901831,434500.0
35856629,102000.0
36053527,119000.0
36053715,130000.0
36033673,252000.0
36037763,222000.0
35794921,210000.0
36032333,527850.0
35901819,259700.0
35850289,53800.0
36018243,177900.0
36016513,220000.0
35864735,285000.0
35851031,840000.0
35745711,957000.0
35774711,299000.0
36026189,34500.0
35798391,71500.0
35949777,149000.0
33664033,162990.0
35983729,183000.0
35871685,371000.0
36046593,188500.0
35839681,229000.0
35874355,550000.0
35949671,235400.0
35852875,162000.0
35970525,84500.0
35864947,385000.0
35897061,51000.0
35856881,349000.0
35928603,129000.0
35755839,338000.0
35845735,80000.0
35949827,110000.0
36085031,165000.0
35792955,326000.0
35791393,137000.0
35807833,46000.0
35815955,487000.0
35842941,157000.0
35883091,607000.0
35999473,390000.0
35979383,159920.0
35932725,230000.0
35874971,139000.0
36050071,353700.0
35970989,123500.0
35885603,740000.0
36071961,270000.0
35786509,264000.0
35768141,129000.0
35868655,185000.0
36021119,234042.0
35816195,292000.0
35864087,720000.0
36026833,180000.0
35808819,299000.0
36000813,249600.0
35778275,430000.0
35797297,472500.0
35971283,248000.0
35798785,140000.0
35831595,928000.0
35796593,369000.0
35832123,229000.0
36078521,69000.0
36055887,353000.0
35827453,130000.0
36047697,254400.0
36000207,264500.0
35779545,484500.0
35911493,202702.0
35793753,755000.0
35871663,545000.0
35783185,319900.0
26260257,37411.0
35752797,235000.0
36046617,42940.0
35577763,265000.0
35863523,111000.0
36051795,630000.0
35854585,279000.0
35812677,210000.0
35875111,297825.0
35847719,295000.0
36048091,105000.0
36014209,56000.0
35888939,218000.0
36053447,149000.0
36048395,365000.0
20658055,99000.0
35876265,288200.0
35868413,158500.0
36028913,320000.0
35831345,262500.0
35846061,229000.0
36047335,149800.0
35736189,945000.0
36036081,225000.0
35901841,485000.0
36040249,319815.0
35999935,549000.0
36040767,378000.0
36097661,190000.0
36044263,63000.0
36022271,1890000.0
35839877,150000.0
35839935,63000.0
36046855,233200.0
36046621,223650.0
35878637,298000.0
35900257,696500.0
35841313,380000.0
35797637,707200.0
35874269,158000.0
35765805,139000.0
35919849,63000.0
35073217,410000.0
35814683,645000.0
36035143,148000.0
35784543,490000.0
36025335,73500.0
35758437,270000.0
35875941,271500.0
35915913,92200.0
35823879,70500.0
35964547,63000.0
35886001,180000.0
35888647,312000.0
36031027,460000.0
36002449,576800.0
36051899,261000.0
35758365,249000.0
35808215,350000.0
35871511,375000.0
35800277,700000.0
35754477,159000.0
35812149,685000.0
35884537,212000.0
35841297,777000.0
36041029,199000.0
35683593,491400.0
35897925,463000.0
36014465,210000.0
35875679,1024000.0
35868701,25000.0
36068235,119000.0
35775291,85000.0
28471899,303000.0
35883585,257000.0
36014039,92000.0
35842833,373500.0
35872845,721000.0
35783049,316000.0
35840341,468000.0
35849337,75000.0
35842103,607000.0
35846601,205000.0
35842149,803000.0
35911347,262000.0
35760527,469000.0
36049729,200000.0
36033887,799000.0
35867045,458640.0
36046467,123625.0
35864437,540300.0
35811295,109000.0
35831927,300000.0
35759677,45000.0
36051221,298000.0
36025699,106000.0
35835371,295000.0
35836909,380000.0
35831983,235000.0
35969483,222000.0
35876955,455000.0
35862115,152500.0
35829795,162000.0
35903411,45000.0
36033811,344000.0
32822331,235000.0
35860053,97000.0
36063713,178000.0
35800715,325500.0
32126325,274740.0
35804753,171000.0
35955625,99999.0
35780367,985000.0
35862441,376000.0
35794799,945000.0
36034083,610000.0
36026329,364000.0
35997055,58000.0
35793419,440000.0
35819733,367500.0
33560271,197900.0
35868499,384000.0
35855101,222000.0
35842417,155000.0
35741649,594000.0
35782695,715000.0
36090645,378000.0
35882563,335000.0
35931015,1300000.0
35863957,174000.0
36068029,216000.0
35768523,180000.0
35778219,149000.0
35852565,91800.0
35852761,39500.0
35943777,230000.0
35846565,1180000.0
36050105,186000.0
35807591,132000.0
35919997,316500.0
35760465,865000.0
36019263,1799000.0
35844953,312000.0
35830521,114950.0
35840411,28500.0
35881875,850000.0
36016865,295000.0
36086341,235000.0
35965369,57000.0
35777915,55000.0
35865073,655000.0
36046889,153000.0
35897507,254000.0
35838301,299900.0
30195637,1580000.0
36009051,485000.0
35849501,535000.0
35810999,153000.0
35835367,223500.0
35821737,275000.0
35845341,463000.0
36028405,695000.0
35918423,299000.0
36029635,935000.0
35758349,577000.0
35768161,67500.0
35882527,448323.0
35965561,180000.0
36037069,313335.0
35886689,59900.0
36016007,199200.0
35840073,142000.0
35957001,200000.0
35753059,186800.0
36025517,339900.0
35739753,469000.0
33594021,174000.0
36037087,269000.0
35855257,1485000.0
35864395,211880.0
26806933,80000.0
36055869,399000.0
36062705,399000.0
35815507,179000.0
35778033,314580.0
36060183,199000.0
36080191,110000.0
35762953,1390000.0
36015655,216000.0
35999963,220000.0
36049513,233000.0
36010205,255000.0
35872193,360000.0
35814427,419000.0
21407629,37000.0
36032375,369000.0
36014267,138450.0
35856431,34000.0
35836051,885000.0
36033427,472500.0
36040867,440000.0
36046809,689700.0
35786495,225000.0
35882641,201600.0
35799321,380000.0
35746091,234000.0
35763651,93000.0
35838443,217000.0
36075589,997500.0
36000931,59800.0
35816289,374500.0
35991903,289500.0
35776199,30000.0
35655395,212000.0
29228223,229500.0
36029161,277000.0
35949877,255000.0
35876377,171000.0
35808865,327000.0
35782825,372000.0
36072895,760000.0
35939813,343040.0
36008693,158000.0
35910869,253900.0
35823895,495000.0
35775661,230000.0
